-3.071148924818063453e-01, 1.189798672590799966e-02, 9.903790579288066498e-01, 1.970605933947776106e-04, 9.423881477795577680e-03, 0.000000000000000000e+00
-2.977287802101554193e-01, 9.386112271650906905e-03, 9.990271671051214053e-01, 4.525154614146490156e-05, 9.275813487440830044e-04, 0.000000000000000000e+00
-2.909099999893732247e-01, 6.818780220782168569e-03, 9.964616146688951570e-01, 3.140025977717268322e-04, 3.224382733326824207e-03, 0.000000000000000000e+00
-2.866980635909556763e-01, 4.211936398417564890e-03, 9.993991666302872723e-01, 2.493561149388510284e-04, 3.514772547723091483e-04, 0.000000000000000000e+00
-2.851170424012712812e-01, 1.581021189684398993e-03, 9.992872245188336722e-01, 3.200743228489132922e-04, 3.927011583163092468e-04, 0.000000000000000000e+00
-2.861759050088761303e-01, -1.058862607604826086e-03, 9.987546525677899467e-01, 6.039204801023601889e-04, 6.414269521034222064e-04, 0.000000000000000000e+00
-2.898686489186294013e-01, -3.692743909753264976e-03, 9.987719858016536056e-01, 6.871301687751820786e-04, 5.408840295648098496e-04, 0.000000000000000000e+00
-2.961742120370470244e-01, -6.305563118417603988e-03, 9.992547419309144585e-01, 2.934616034386763211e-04, 4.517964656433293104e-04, 0.000000000000000000e+00
-3.050561735480057379e-01, -8.881961510958696210e-03, 9.982098504253260618e-01, 6.382706570244657844e-04, 1.151878917643554085e-03, 0.000000000000000000e+00
-3.164622775680062672e-01, -1.140610402000053099e-02, 9.983897682655827888e-01, 4.790514185484759662e-04, 1.131180315871179332e-03, 0.000000000000000000e+00
-3.303238359376801103e-01, -1.386155836967382232e-02, 9.995846144623397045e-01, 1.516811682922614200e-04, 2.637043693732231647e-04, 0.000000000000000000e+00
-3.465550877973663790e-01, -1.623125185968628606e-02, 9.998697836894638868e-01, 5.289061039092893973e-05, 7.732570014720205169e-05, 0.000000000000000000e+00
-3.650526119248836965e-01, -1.849752412751733480e-02, 9.998560817579096316e-01, 6.309244508520016662e-05, 8.082579700743667791e-05, 0.000000000000000000e+00
-3.856949014507403684e-01, -2.064228952585669269e-02, 9.998453373217317530e-01, 9.009624802959516625e-05, 6.456643023329650360e-05, 0.000000000000000000e+00
-4.083422174284753736e-01, -2.264731597773501220e-02, 9.997563036329379926e-01, 1.590403993295834743e-04, 8.465596773595659085e-05, 0.000000000000000000e+00
-4.328368356531853145e-01, -2.449461822470996170e-02, 9.994508607385691468e-01, 3.952442101975620460e-04, 1.538950512286105764e-04, 0.000000000000000000e+00
-4.590037882393206425e-01, -2.616695258613532110e-02, 9.995443624201580946e-01, 3.153206602320856471e-04, 1.403169196105539965e-04, 0.000000000000000000e+00
-4.866521767807121535e-01, -2.764838854139149357e-02, 9.988401732749326856e-01, 7.532573219358907213e-04, 4.065694031289845294e-04, 0.000000000000000000e+00
-5.155770977791869214e-01, -2.892492099847476447e-02, 9.981204903825312558e-01, 9.826041702116208258e-04, 8.969054472512990716e-04, 0.000000000000000000e+00
-5.455621755545221330e-01, -2.998507777533516647e-02, 9.988328684270671998e-01, 5.502728579391982875e-04, 6.168587149933067162e-04, 0.000000000000000000e+00
-5.763826469974466793e-01, -3.082047144292456714e-02, 9.942111801704716090e-01, 2.756213460331621758e-03, 3.032606369193412577e-03, 0.000000000000000000e+00
-6.078088917917070511e-01, -3.142624479426042727e-02, 9.958171835254174820e-01, 1.994166204249026454e-03, 2.188650270334308642e-03, 0.000000000000000000e+00
-6.396102573912976208e-01, -3.180136559959054199e-02, 9.976083406312373780e-01, 1.415184752919002205e-03, 9.764746158421150042e-04, 0.000000000000000000e+00
-6.715589960961595439e-01, -3.194873870486197170e-02, 9.984171441522134982e-01, 9.225887312128033162e-04, 6.602671165715161923e-04, 0.000000000000000000e+00
-7.034341165910877880e-01, -3.187512049492829957e-02, 9.986265459532935873e-01, 7.867537282710874861e-04, 5.867003184331363082e-04, 0.000000000000000000e+00
-7.350249564846098593e-01, -3.159083989352208521e-02, 9.987384400874744772e-01, 6.241078948240178816e-04, 6.374520177014262028e-04, 0.000000000000000000e+00
-7.661343050402668053e-01, -3.110934855565697030e-02, 9.975800171035937858e-01, 1.288603201062360915e-03, 1.131379695340647322e-03, 0.000000000000000000e+00
-7.965809430520760515e-01, -3.044663801180924612e-02, 9.988291373071825907e-01, 3.894388990919476286e-04, 7.814237937261833602e-04, 0.000000000000000000e+00
-8.262015142996472772e-01, -2.962057124757126389e-02, 9.976320086922613184e-01, 7.879781259876514603e-04, 1.580013181751855657e-03, 0.000000000000000000e+00
-8.548516939313117735e-01, -2.865017963166444775e-02, 9.931613490789308329e-01, 1.386389681552702537e-03, 5.452261239513818414e-03, 0.000000000000000000e+00
-8.824066674161761270e-01, -2.755497348486430492e-02, 9.750998375722687017e-01, 1.621401533957954636e-03, 2.327876089377331481e-02, 0.000000000000000000e+00
-9.087609745332331235e-01, -2.635430711705702422e-02, 8.164248190085714452e-01, 4.854518888148269713e-03, 1.787206621032814136e-01, 0.000000000000000000e+00
-9.338278031588184147e-01, -2.506682862558524960e-02, 7.208434073435552314e-01, 3.144293576067828250e-03, 2.760122990803763887e-01, 0.000000000000000000e+00
-9.575378362134007171e-01, -2.371003305458229890e-02, 1.907406174381295616e-01, 2.207576518476554815e-03, 8.070518060433961027e-01, 2.000000000000000000e+00
-9.778377625473371193e-01, -2.029992633393640222e-02, 2.840880025162292877e-02, 4.753775724051555272e-04, 9.711158221759691456e-01, 2.000000000000000000e+00
-9.946916151668652173e-01, -1.685385261952814656e-02, 6.637459159760430430e-04, 6.141175258335689231e-05, 9.992748423314402606e-01, 2.000000000000000000e+00
-1.008076418536281826e+00, -1.338480336941669235e-02, 2.320316177858607184e-04, 2.772549957967239951e-05, 9.997402428826315246e-01, 2.000000000000000000e+00
-1.017978419860452233e+00, -9.902001324170430635e-03, 1.677534003771237122e-04, 5.704195050438252301e-05, 9.997752046491201749e-01, 2.000000000000000000e+00
-1.024390019809491514e+00, -6.411599949039385737e-03, 1.684170222027524646e-04, 1.450417027320884719e-04, 9.996865412750660651e-01, 2.000000000000000000e+00
-1.027307469540016394e+00, -2.917449730524961180e-03, 9.807793790292816303e-05, 1.021789277938060667e-04, 9.997997431343061958e-01, 2.000000000000000000e+00
-1.026729368622800731e+00, 5.781009172156951169e-04, 3.998879219425567773e-04, 7.114881252634757281e-04, 9.988886239527925426e-01, 2.000000000000000000e+00
-1.022655979372954604e+00, 4.073389249846163032e-03, 2.466300123665166261e-04, 5.301148630364559263e-04, 9.992232551245987526e-01, 2.000000000000000000e+00
-1.015089362811353979e+00, 7.566616561600734633e-03, 1.539348354082875983e-04, 4.996237534621711645e-04, 9.993464414111309368e-01, 2.000000000000000000e+00
-1.004034335312226078e+00, 1.105502749912797358e-02, 7.454023797422503026e-05, 8.615224662131506952e-05, 9.998393075154058396e-01, 2.000000000000000000e+00
-9.895002380039231715e-01, 1.453409730830291027e-02, 4.265373333154291030e-05, 5.166490999112472913e-05, 9.999056813566807866e-01, 2.000000000000000000e+00
-9.715034983081050068e-01, 1.799673969581816468e-02, 3.070807393756828517e-05, 2.616809945942646760e-05, 9.999431238265999999e-01, 2.000000000000000000e+00
-9.500709399835208790e-01, 2.143255832458416596e-02, 1.430280959737664640e-05, 2.090948550321898334e-05, 9.999647877049018252e-01, 2.000000000000000000e+00
-9.252437606666397141e-01, 2.482717931688115109e-02, 3.510703059428367908e-05, 6.154348661854029342e-05, 9.999033494827890278e-01, 2.000000000000000000e+00
-8.970820414780592555e-01, 2.816171918858045159e-02, 3.245575738249996455e-05, 6.833145748404425234e-05, 9.998992127851319411e-01, 2.000000000000000000e+00
-8.656695814893475838e-01, 3.141245998871167178e-02, 5.655271537630685431e-05, 1.264162397828381610e-04, 9.998170310448399878e-01, 2.000000000000000000e+00
-8.311187641861657038e-01, 3.455081730318192157e-02, 3.024679268919864858e-05, 4.112396663226167360e-05, 9.999286292406802668e-01, 2.000000000000000000e+00
-7.935750721573685551e-01, 3.754369202879719730e-02, 5.857206081929342299e-05, 9.457910591560712615e-05, 9.998468488332656889e-01, 2.000000000000000000e+00
-7.532207847733642936e-01, 4.035428738400421989e-02, 3.248031208312372145e-05, 3.510466326360329558e-05, 9.999324150246545750e-01, 2.000000000000000000e+00
-7.102773418858661092e-01, 4.294344288749822602e-02, 1.208476814007644704e-04, 1.232334244123548873e-04, 9.997559188941876895e-01, 2.000000000000000000e+00
-6.650058578893022210e-01, 4.527148399656393679e-02, 4.954109945318591307e-05, 5.727456108695078699e-05, 9.998931843394585073e-01, 2.000000000000000000e+00
-6.177053459364238996e-01, 4.730051195287831439e-02, 1.340724460601002603e-04, 1.075903909630264980e-04, 9.997583371629772397e-01, 2.000000000000000000e+00
-5.687083732987764373e-01, 4.899697263764750399e-02, 1.739966292225909883e-04, 1.324501972447210928e-04, 9.996935531735327007e-01, 2.000000000000000000e+00
-5.183741103980078480e-01, 5.033426290076861015e-02, 2.015267935940665142e-04, 2.200318901601979751e-04, 9.995784413162449589e-01, 2.000000000000000000e+00
-4.670790308818047465e-01, 5.129507951620312228e-02, 1.062111542732328910e-04, 1.618258667754568730e-04, 9.997319629789500617e-01, 2.000000000000000000e+00
-4.152058211669493737e-01, 5.187320971485535198e-02, 9.995795820516029659e-05, 1.223558517906223736e-04, 9.997776861900025125e-01, 2.000000000000000000e+00
-3.631313071537913828e-01, 5.207451401315796313e-02, 2.066808584096812749e-04, 2.218159183298569449e-04, 9.995715032232591613e-01, 2.000000000000000000e+00
-3.112143497592443353e-01, 5.191695739454704056e-02, 1.954616584024948414e-04, 2.667599896533950259e-04, 9.995377783519449055e-01, 2.000000000000000000e+00
-2.597846665662867927e-01, 5.142968319295753571e-02, 4.829051243088824138e-04, 5.305950519411218929e-04, 9.989864998237508731e-01, 2.000000000000000000e+00
-2.091334026442275840e-01, 5.065126392205919481e-02, 6.915235290332738798e-04, 7.637951631564707028e-04, 9.985446813078096007e-01, 2.000000000000000000e+00
-1.595060297965692486e-01, 4.962737284765832840e-02, 4.909140295158830741e-04, 6.692941443255092998e-04, 9.988397918261568975e-01, 2.000000000000000000e+00
-1.110978526090164870e-01, 4.840817718755276167e-02, 2.646771217141229062e-03, 2.324526013072905975e-03, 9.950287027697847231e-01, 2.000000000000000000e+00
-6.405210032121859409e-02, 4.704575228779789287e-02, 1.433018364840718062e-03, 9.215337247053504051e-04, 9.976454479104545081e-01, 2.000000000000000000e+00
-1.846033482301180639e-02, 4.559176549820678770e-02, 5.717797057476551020e-04, 4.951829943093215541e-04, 9.989330372999437602e-01, 2.000000000000000000e+00
2.563526351498698896e-02, 4.409559833799879536e-02, 1.631462938559024309e-03, 1.441541134546511262e-03, 9.969269959268937109e-01, 2.000000000000000000e+00
6.823825133559102696e-02, 4.260298782060404493e-02, 1.516088435417567958e-03, 1.511043727704637542e-03, 9.969728678368771080e-01, 2.000000000000000000e+00
1.093934416276834409e-01, 4.115519029209242091e-02, 3.546517696670090005e-03, 4.037380302304461981e-03, 9.924161020010251466e-01, 2.000000000000000000e+00
1.491820558448683498e-01, 3.978861421718491581e-02, 1.805385848659423267e-02, 1.927999370190676062e-02, 9.626661478114989512e-01, 2.000000000000000000e+00
1.877168907547943077e-01, 3.853483490992595795e-02, 4.884018161079472370e-02, 4.794863917503986578e-02, 9.032111792141662709e-01, 2.000000000000000000e+00
2.251377823774053100e-01, 3.742089162261100221e-02, 6.243297525194664577e-02, 6.482195871505953833e-02, 8.727450660329941767e-01, 2.000000000000000000e+00
2.616075525376867494e-01, 3.646977016028143254e-02, 2.746409376612746894e-02, 2.733238410607841118e-02, 9.452035221277943489e-01, 2.000000000000000000e+00
2.973085386776994077e-01, 3.570098614001264437e-02, 1.990494982465359497e-01, 2.710962318815337002e-01, 5.298542698719302946e-01, 2.000000000000000000e+00
3.324397385208273104e-01, 3.513119984312788185e-02, 2.515374031544316824e-01, 4.446484423999302327e-01, 3.038141544456383625e-01, 1.000000000000000000e+00
3.662145479539092308e-01, 3.377480943308189959e-02, 1.322327708620986142e-01, 2.763232630035511450e-01, 5.914439661343505739e-01, 2.000000000000000000e+00
3.998523461410224966e-01, 3.363779818711325892e-02, 1.883387638364735495e-01, 5.329494073680722810e-01, 2.787118287954542528e-01, 1.000000000000000000e+00
4.325832178870946398e-01, 3.273087174607213629e-02, 2.648160248248989102e-01, 6.565357034251684265e-01, 7.864827174993259395e-02, 1.000000000000000000e+00
4.646399234103802955e-01, 3.205670552328566264e-02, 2.560401209902025688e-01, 6.663566083183928290e-01, 7.760327069140446343e-02, 1.000000000000000000e+00
4.962567396211624571e-01, 3.161681621078214766e-02, 2.445695285725847379e-01, 6.465251334674716466e-01, 1.089053379599435600e-01, 1.000000000000000000e+00
-4.328878216188976613e-01, 0.000000000000000000e+00, 9.979199058696019975e-01, 2.091247559944892851e-05, 2.059181654795155369e-03, 0.000000000000000000e+00
-4.345597876656440706e-01, -1.671966046746396675e-03, 9.999207203782782827e-01, 2.812008055348275414e-06, 7.646761366662256133e-05, 0.000000000000000000e+00
-4.378916330764702769e-01, -3.331845410826181179e-03, 9.998928469065514468e-01, 6.159381982311350595e-06, 1.009937114656768323e-04, 0.000000000000000000e+00
-4.428592226549835642e-01, -4.967589578513313328e-03, 9.999869633911480094e-01, 3.092052142938152349e-06, 9.944556702559027663e-06, 0.000000000000000000e+00
-4.494264550014839266e-01, -6.567232346500357157e-03, 9.999837741684041159e-01, 3.611114763365694948e-06, 1.261471683610319676e-05, 0.000000000000000000e+00
-4.575454004125498741e-01, -8.118945411065947582e-03, 9.999755875398521621e-01, 5.859778188694079407e-06, 1.855268195400488804e-05, 0.000000000000000000e+00
-4.671565103138712871e-01, -9.611109901321419902e-03, 9.999763202726686950e-01, 6.356127643609566856e-06, 1.732359968342585540e-05, 0.000000000000000000e+00
-4.781889172427628010e-01, -1.103240692889153468e-02, 9.999734210401971524e-01, 6.697021339857966459e-06, 1.988193845900129684e-05, 0.000000000000000000e+00
-4.905608456629797498e-01, -1.237192842021695577e-02, 9.999716847599231517e-01, 7.134506709187042377e-06, 2.118073336322936332e-05, 0.000000000000000000e+00
-5.041801530700088518e-01, -1.361930740702909683e-02, 9.999850177825607700e-01, 6.700299928039513016e-06, 8.281917504309634832e-06, 0.000000000000000000e+00
-5.189450177826341326e-01, -1.476486471262524608e-02, 9.999908120753134844e-01, 4.460039995994699584e-06, 4.727884692595736094e-06, 0.000000000000000000e+00
-5.347447845450163939e-01, -1.579976676238223354e-02, 9.999735181297334519e-01, 1.432022394422541088e-05, 1.216164632426847097e-05, 0.000000000000000000e+00
-5.514609718173909547e-01, -1.671618727237457816e-02, 9.999752374992391113e-01, 1.339046497378538319e-05, 1.137203578400403095e-05, 0.000000000000000000e+00
-5.689684358647599804e-01, -1.750746404736901185e-02, 9.999417842457783978e-01, 2.813484571299146411e-05, 3.008090851029347152e-05, 0.000000000000000000e+00
-5.871366771157031650e-01, -1.816824125094317066e-02, 9.999561076229797063e-01, 2.105533542007988535e-05, 2.283704160175472042e-05, 0.000000000000000000e+00
-6.058312645670393959e-01, -1.869458745133621355e-02, 9.999477120688085030e-01, 2.508271377149335146e-05, 2.720521741668489694e-05, 0.000000000000000000e+00
-6.249153451419974248e-01, -1.908408057495797686e-02, 9.999532509385453682e-01, 2.096725006797811914e-05, 2.578181138601354556e-05, 0.000000000000000000e+00
-6.442511977355968034e-01, -1.933585259359940633e-02, 9.999656932518987684e-01, 1.757180502325112934e-05, 1.673494307787646220e-05, 0.000000000000000000e+00
-6.637017869372925372e-01, -1.945058920169570604e-02, 9.999659289452046407e-01, 1.745108367817398815e-05, 1.661997111936238617e-05, 0.000000000000000000e+00
-6.831322696161702401e-01, -1.943048267887773073e-02, 9.999534871297000027e-01, 2.319200418846316904e-05, 2.332086610958276245e-05, 0.000000000000000000e+00
-7.024114088990429661e-01, -1.927913928287271900e-02, 9.999541202559589781e-01, 2.356834132982061107e-05, 2.231140270606525185e-05, 0.000000000000000000e+00
-7.214128544516207331e-01, -1.900144555257777743e-02, 9.998606247378952760e-01, 3.997718370484000939e-05, 9.939807839443672065e-05, 0.000000000000000000e+00
-7.400162549654649702e-01, -1.860340051384428220e-02, 9.998811719886486760e-01, 3.408358963620735808e-05, 8.474442170906067075e-05, 0.000000000000000000e+00
-7.581081776923797033e-01, -1.809192272691472619e-02, 9.996319923295459153e-01, 6.590641134967630173e-05, 3.021012590990257494e-04, 0.000000000000000000e+00
-7.755828199368812736e-01, -1.747464224450157033e-02, 9.992766521826037529e-01, 5.185270522513428238e-05, 6.714951121662240431e-04, 0.000000000000000000e+00
-7.923425077581160991e-01, -1.675968782123485323e-02, 9.991171681051136400e-01, 6.328521481408054680e-05, 8.195466800726508528e-04, 0.000000000000000000e+00
-8.082979869479451906e-01, -1.595547918982904989e-02, 9.891513947019000552e-01, 1.503645106950946377e-04, 1.069824078740918422e-02, 0.000000000000000000e+00
-8.233685199883611361e-01, -1.507053304041594891e-02, 9.770709669165159594e-01, 2.241662296768210814e-04, 2.270486685380807695e-02, 0.000000000000000000e+00
-8.374818096907050702e-01, -1.411328970234393236e-02, 8.795243067231712786e-01, 3.418837312789022530e-04, 1.201338095455489613e-01, 0.000000000000000000e+00
-8.505737753364313036e-01, -1.309196564572625426e-02, 6.135380473092522102e-02, 1.142243039443943616e-04, 9.385319709651319675e-01, 2.000000000000000000e+00
-8.605882103308072351e-01, -1.001443499437593490e-02, 3.301621047226364208e-02, 8.184600240906848444e-05, 9.669019435253253247e-01, 2.000000000000000000e+00
-8.674842791989174628e-01, -6.896068868110206106e-03, 5.116303107058815802e-03, 4.289402981479146376e-05, 9.948408028631239297e-01, 2.000000000000000000e+00
-8.712349715281518803e-01, -3.750692329234421758e-03, 1.557159974930809928e-03, 4.577273964577556394e-05, 9.983970672854216577e-01, 2.000000000000000000e+00
-8.718259814491126081e-01, -5.910099209606970057e-04, 9.435587865543405882e-04, 7.814568349288618138e-05, 9.989782955299563172e-01, 2.000000000000000000e+00
-8.692550796266875768e-01, 2.570901822424984020e-03, 7.447248662748604323e-04, 1.503629824468116966e-04, 9.991049121512757258e-01, 2.000000000000000000e+00
-8.635320131296996271e-01, 5.723066496987895893e-03, 1.916517775345579096e-04, 1.086117870129695180e-04, 9.996997364354538451e-01, 2.000000000000000000e+00
-8.546789386795861088e-01, 8.853074450113468039e-03, 8.864502476132843400e-05, 8.276775558554811069e-05, 9.998285872196516211e-01, 2.000000000000000000e+00
-8.427313652054088111e-01, 1.194757347417732020e-02, 3.421966206957166411e-05, 2.909231046830313401e-05, 9.999366880274634939e-01, 2.000000000000000000e+00
-8.277395508192918472e-01, 1.499181438611695005e-02, 2.549767611578180687e-05, 2.271778017476530937e-05, 9.999517845437083663e-01, 2.000000000000000000e+00
-8.097702661480591368e-01, 1.796928467123274503e-02, 2.056346574013867153e-05, 2.569492364080231515e-05, 9.999537416106206722e-01, 2.000000000000000000e+00
-7.889088001950901319e-01, 2.086146595296895639e-02, 3.573998352271010346e-05, 7.069270106561084449e-05, 9.998935673154094594e-01, 2.000000000000000000e+00
-7.652610477106498443e-01, 2.364775248444031530e-02, 1.139401783874768111e-04, 1.478686133691879071e-04, 9.997381912082461408e-01, 2.000000000000000000e+00
-7.389554812896054203e-01, 2.630556642104437889e-02, 2.262671626555824104e-04, 2.694778462010220766e-04, 9.995042549911405949e-01, 2.000000000000000000e+00
-7.101447818075014018e-01, 2.881069948210406365e-02, 2.041517959626065802e-04, 1.801597918093824323e-04, 9.996156884122281427e-01, 2.000000000000000000e+00
-6.790068836439999700e-01, 3.113789816350139017e-02, 1.519072421017374826e-04, 1.894962097976746651e-04, 9.996585965481010749e-01, 2.000000000000000000e+00
-6.457451934994904441e-01, 3.326169014450950506e-02, 2.740507873075059397e-04, 2.822473253430730759e-04, 9.994437018873464362e-01, 2.000000000000000000e+00
-6.105877699414955506e-01, 3.515742355799486574e-02, 4.665203225999010016e-04, 4.519340796085482962e-04, 9.990815455977891668e-01, 2.000000000000000000e+00
-5.737853090978431991e-01, 3.680246084365230291e-02, 9.747012651471470947e-04, 7.110149547005341700e-04, 9.983142837801514125e-01, 2.000000000000000000e+00
-5.356078696896047209e-01, 3.817743940823852683e-02, 3.708552955618159199e-04, 3.371146720966836032e-04, 9.992920300323396843e-01, 2.000000000000000000e+00
-4.963403815586477363e-01, 3.926748813095698454e-02, 5.291198714831978761e-04, 4.576268600393448480e-04, 9.990132532684791178e-01, 2.000000000000000000e+00
-4.562771036069121489e-01, 4.006327795173558054e-02, 1.837418054989624675e-04, 2.118341942768755030e-04, 9.996044240002247561e-01, 2.000000000000000000e+00
-4.157153126363697382e-01, 4.056179097054238292e-02, 2.270927285627414140e-04, 1.942450126128333118e-04, 9.995786622588270776e-01, 2.000000000000000000e+00
-3.749485955045523955e-01, 4.076671713181732187e-02, 5.510468984430496892e-04, 4.262225928030378584e-04, 9.990227305087561183e-01, 2.000000000000000000e+00
-3.342601675064909017e-01, 4.068842799806147992e-02, 1.312616431394670160e-03, 9.158989996549546852e-04, 9.977714845689529266e-01, 2.000000000000000000e+00
-2.939166407786791835e-01, 4.034352672781169047e-02, 1.522520150454714956e-03, 1.548028732564007406e-03, 9.969294511169785045e-01, 2.000000000000000000e+00
-2.541626176412591365e-01, 3.975402313742006088e-02, 2.622961164369067445e-03, 2.526058049382772473e-03, 9.948509807862495613e-01, 2.000000000000000000e+00
-2.152163940891496097e-01, 3.894622355210951292e-02, 5.725322923895705303e-03, 7.892571041817118480e-03, 9.863821060342901070e-01, 2.000000000000000000e+00
-1.772669438150888954e-01, 3.794945027406071425e-02, 5.403953172074310932e-03, 1.238387698996253755e-02, 9.822121698379602250e-01, 2.000000000000000000e+00
-1.404722317701049272e-01, 3.679471204498397513e-02, 5.053326103722022289e-02, 7.441367688828588733e-02, 8.750530620744908505e-01, 2.000000000000000000e+00
-1.049587956048401438e-01, 3.551343616526479036e-02, 4.151247896355440142e-02, 4.473778614828466393e-02, 9.137497348881590264e-01, 2.000000000000000000e+00
-7.082244611220207819e-02, 3.413634949263806562e-02, 4.707717141814966172e-02, 5.165991368075117940e-02, 9.012629149010983332e-01, 2.000000000000000000e+00
-3.812988061240650539e-02, 3.269256549979557280e-02, 2.435927301368186748e-01, 1.597354158586728745e-01, 5.966718540045076180e-01, 2.000000000000000000e+00
-6.920976702234897526e-03, 3.120890391017160787e-02, 1.305878873111906979e-01, 8.964890119478441388e-02, 7.797632114940221681e-01, 2.000000000000000000e+00
2.278846606266124106e-02, 2.970944276489613858e-02, 1.421734111346983909e-01, 1.172911706872456633e-01, 7.405354181780567924e-01, 2.000000000000000000e+00
5.100374883701266210e-02, 2.821528277435142104e-02, 2.533234188033833267e-01, 1.706485844269558516e-01, 5.760279967696579906e-01, 2.000000000000000000e+00
7.774824010968556243e-02, 2.674449127267290033e-02, 1.384711177641433366e-01, 6.762120309336827617e-02, 7.939076791424874990e-01, 2.000000000000000000e+00
1.030604275135571235e-01, 2.531218740387155761e-02, 2.064270127885039219e-01, 8.560417428273865703e-02, 7.079688129287575737e-01, 2.000000000000000000e+00
1.269911573986391151e-01, 2.393072988508198468e-02, 1.708338799868295843e-01, 8.793927593585286473e-02, 7.412268440773206457e-01, 2.000000000000000000e+00
1.496011294966059502e-01, 2.260997209796683852e-02, 8.534657442507030678e-02, 4.762387966037567172e-02, 8.670295459145532790e-01, 2.000000000000000000e+00
1.709586842387540440e-01, 2.135755474214809727e-02, 3.810613678991121855e-02, 3.712545898659650595e-02, 9.247684042234922686e-01, 2.000000000000000000e+00
1.911378967895130954e-01, 2.017921255075904446e-02, 2.769454528751876671e-02, 2.710374774637369297e-02, 9.452017069661082793e-01, 2.000000000000000000e+00
2.102169744988650890e-01, 1.907907770935198324e-02, 4.498290414703377121e-02, 4.814553382122021413e-02, 9.068715620317470139e-01, 2.000000000000000000e+00
2.282769425857365531e-01, 1.805996808687147098e-02, 2.194650175388339688e-02, 2.899847658086897664e-02, 9.490550216652489102e-01, 2.000000000000000000e+00
2.454005955058027877e-01, 1.712365292006623463e-02, 3.897494140507047622e-02, 3.788514221513753638e-02, 9.231399163797927576e-01, 2.000000000000000000e+00
2.616716876376582457e-01, 1.627109213185544759e-02, 3.992825418888959477e-02, 3.881179891014406580e-02, 9.212599469009651321e-01, 2.000000000000000000e+00
2.771743357139118125e-01, 1.550264807625355117e-02, 2.315610716383990214e-02, 3.160468999521479083e-02, 9.452392028409458691e-01, 2.000000000000000000e+00
2.919926060325321315e-01, 1.481827031862030346e-02, 4.813756758816758324e-02, 6.809242970608853085e-02, 8.837700027057421304e-01, 2.000000000000000000e+00
3.062102612663569756e-01, 1.421765523382487184e-02, 4.345597523256921474e-02, 4.524216534453946031e-02, 9.113018594228917690e-01, 2.000000000000000000e+00
3.199106441525587652e-01, 1.370038288620178610e-02, 1.727567394890832525e-02, 1.486382146313605657e-02, 9.678605045879543622e-01, 2.000000000000000000e+00
3.331766781284265511e-01, 1.326603397586778414e-02, 1.344569785947623795e-02, 1.156854737022601325e-02, 9.749857547702975857e-01, 2.000000000000000000e+00
3.460909678327578898e-01, 1.291428970433135953e-02, 2.654880114475514918e-02, 1.760259126144900557e-02, 9.558486075937951965e-01, 2.000000000000000000e+00
3.587359851450298009e-01, 1.264501731227193025e-02, 2.503969136409909049e-02, 1.660200963470419289e-02, 9.583582990011971781e-01, 2.000000000000000000e+00
3.711943289805179624e-01, 1.245834383548818231e-02, 2.755247275107522084e-02, 1.826805336463193513e-02, 9.541794738842924728e-01, 2.000000000000000000e+00
3.835490493343054474e-01, 1.235472035378748674e-02, 3.959679323717792132e-02, 1.414274331438968545e-02, 9.462604634484331756e-01, 2.000000000000000000e+00
3.958840280330255812e-01, 1.233497869872014416e-02, 3.211184405769473837e-02, 1.146935220585690654e-02, 9.564188037364488304e-01, 2.000000000000000000e+00
4.082844102865155755e-01, 1.240038225349001516e-02, 6.295915178903224718e-02, 1.819572766621664617e-02, 9.188451205447506487e-01, 2.000000000000000000e+00
4.208370824121323017e-01, 1.255267212561670884e-02, 5.926758947454247722e-02, 1.712883491705121525e-02, 9.236035756084058912e-01, 2.000000000000000000e+00
4.336311920068576797e-01, 1.279410959472540056e-02, 7.984633259603342303e-02, 1.546459972349912247e-02, 9.046890676804676401e-01, 2.000000000000000000e+00
4.467587073279473686e-01, 1.312751532108969235e-02, 3.021617077851835795e-02, 6.872587759743805508e-03, 9.629112414617377880e-01, 2.000000000000000000e+00
4.603150126525157315e-01, 1.355630532456833688e-02, 6.281445664557097630e-02, 1.079841587689051377e-02, 9.263871274775382636e-01, 2.000000000000000000e+00
4.743995358323410683e-01, 1.408452317982534022e-02, 5.987052549883972036e-02, 1.029232548730538849e-02, 9.298371490138550577e-01, 2.000000000000000000e+00
4.891164030174691701e-01, 1.471686718512808627e-02, 1.728879340432541434e-01, 2.200117115870228734e-02, 8.051108947980435415e-01, 2.000000000000000000e+00
-4.905123739026294727e-01, 0.000000000000000000e+00, 8.794874504314147412e-01, 1.581437016928987391e-04, 1.203544058668954558e-01, 0.000000000000000000e+00
-4.917601146408721036e-01, -1.247740738242639983e-03, 9.948411013042655071e-01, 2.442945059446798378e-05, 5.134469245144959032e-03, 0.000000000000000000e+00
-4.942462824097013097e-01, -2.486167768829217369e-03, 9.930112010516461973e-01, 5.471557717724076210e-05, 6.934083371174886573e-03, 0.000000000000000000e+00
-4.979523094842959741e-01, -3.706027074594648793e-03, 9.931866694470370405e-01, 5.334182832558503965e-05, 6.759988724643426622e-03, 0.000000000000000000e+00
-5.028504953376048414e-01, -4.898185853308843068e-03, 9.991719054983027037e-01, 3.202516646465409909e-05, 7.960693352254394730e-04, 0.000000000000000000e+00
-5.089041928278877913e-01, -6.053697490282900461e-03, 9.994719203054228673e-01, 2.366137015919530717e-05, 5.044183244123991465e-04, 0.000000000000000000e+00
