9.848479522787671747e-02,7.743708966767071100e-03,-1.371797661702065657e-05,3.541518761082684819e-02,4.989711642265319824e-01,5.010288357734680176e-01,1.000000000000000000e+00
9.863966940721205501e-02,2.028658569026663416e-01,6.945857755995163115e-04,-2.572720673506084244e-01,7.769836783409118652e-01,2.230163365602493286e-01,0.000000000000000000e+00
1.026969865452653785e-01,7.733996050814179180e-03,-4.450855571412652527e-03,3.562986152284203234e-02,5.050061345100402832e-01,4.949938952922821045e-01,0.000000000000000000e+00
1.028516664662816604e-01,-1.873238470033352643e-01,-3.738258340955811707e-03,3.269051808025036920e-01,2.234213203191757202e-01,7.765787243843078613e-01,1.000000000000000000e+00
9.910518952621495681e-02,7.851126488900128653e-03,2.799845275094262065e-03,3.304572078485451536e-02,4.988897442817687988e-01,5.011101961135864258e-01,1.000000000000000000e+00
9.926221205599296271e-02,2.029328151249737977e-01,3.460759690791352389e-03,-2.587525117810368647e-01,7.761794924736022949e-01,2.238205522298812866e-01,0.000000000000000000e+00
1.033208683584924403e-01,7.761629037815714893e-03,-1.714290544829385424e-03,3.501997551640867457e-02,5.027406811714172363e-01,4.972593486309051514e-01,0.000000000000000000e+00
1.034761009392487496e-01,-1.873356968934252187e-01,-1.013891034501212055e-03,3.271615332271987087e-01,2.211733907461166382e-01,7.788266539573669434e-01,1.000000000000000000e+00
9.972938700138024581e-02,7.800674444991273493e-03,5.529339630042762188e-03,3.415904275297598769e-02,4.944029748439788818e-01,5.055971145629882812e-01,1.000000000000000000e+00
9.988540049028006573e-02,2.028428984302046989e-01,6.212520485102282150e-03,-2.567742033118036726e-01,7.723807096481323242e-01,2.276193052530288696e-01,0.000000000000000000e+00
1.039422584588841625e-01,7.632803761749989979e-03,1.077036418866208177e-03,3.786175732238722391e-02,4.959457516670227051e-01,5.040542483329772949e-01,1.000000000000000000e+00
1.040949145341191623e-01,2.027392936607397833e-01,1.834271565313952716e-03,-2.544811591364503078e-01,7.746080160140991211e-01,2.253919690847396851e-01,0.000000000000000000e+00
1.081497004073339596e-01,7.591200295795630382e-03,-3.255351617415053189e-03,3.877976400944616042e-02,5.009453296661376953e-01,4.990546107292175293e-01,0.000000000000000000e+00
1.083015244132498750e-01,-1.874839182603457444e-01,-2.479756337226129894e-03,3.304338197056716497e-01,2.203956544399261475e-01,7.796043157577514648e-01,1.000000000000000000e+00
1.045518460480429623e-01,7.673244187301808683e-03,4.128920056887303361e-03,3.696992846184288251e-02,4.936710596084594727e-01,5.063288807868957520e-01,1.000000000000000000e+00
1.047053109317890029e-01,2.027357435073585679e-01,4.868318626124161150e-03,-2.544074274078427789e-01,7.722276449203491211e-01,2.277723550796508789e-01,0.000000000000000000e+00
1.087600258019361804e-01,7.544620478806857156e-03,-2.198299220326944969e-04,3.980706756496993348e-02,4.962091445922851562e-01,5.037909150123596191e-01,1.000000000000000000e+00
1.089109182115123170e-01,2.026697233511944307e-01,5.763114292667041380e-04,-2.529452096680745998e-01,7.751045227050781250e-01,2.248955219984054565e-01,0.000000000000000000e+00
1.129643126785362106e-01,7.539547700190052382e-03,-4.482592764094787963e-03,3.991944075210779319e-02,5.021658539772033691e-01,4.978341162204742432e-01,0.000000000000000000e+00
1.131151036325400150e-01,-1.875178376250432044e-01,-3.684203949052632099e-03,3.311847013263885531e-01,2.215616554021835327e-01,7.784383296966552734e-01,1.000000000000000000e+00
1.093647468800391515e-01,7.656361912926651359e-03,2.939490077475139483e-03,3.734223538357744898e-02,4.958416223526000977e-01,5.041583776473999023e-01,1.000000000000000000e+00
1.095178741182976784e-01,2.027360374481875227e-01,3.686334785146688428e-03,-2.544118048776315977e-01,7.740073204040527344e-01,2.259926497936248779e-01,0.000000000000000000e+00
1.135725948672614283e-01,7.561646116777176463e-03,-1.401901312405943664e-03,3.943157291598031744e-02,4.993362724781036377e-01,5.006636977195739746e-01,1.000000000000000000e+00
1.137238277895969707e-01,2.027036724374795817e-01,-6.132698540863372981e-04,-2.536933377775009713e-01,7.775096297264099121e-01,2.224903702735900879e-01,0.000000000000000000e+00
1.177779012383465551e-01,7.590483264809128050e-03,-5.687136609636357643e-03,3.879608961916664045e-02,5.062840580940246582e-01,4.937160313129425049e-01,0.000000000000000000e+00
1.179297109036427371e-01,-1.874494546264390826e-01,-4.911214817253024487e-03,3.296792561096918428e-01,2.246920466423034668e-01,7.753079533576965332e-01,1.000000000000000000e+00
1.141807218111139527e-01,7.742064210496557575e-03,1.682370304940812925e-03,3.545161751449682486e-02,5.010172724723815918e-01,4.989827275276184082e-01,0.000000000000000000e+00
1.143355630953238888e-01,-1.874039721380562906e-01,2.391402655230749370e-03,3.286648744221594698e-01,2.191866934299468994e-01,7.808132767677307129e-01,1.000000000000000000e+00
1.105874836525627680e-01,7.683853384322203439e-03,8.964700143673938124e-03,3.673704460087523493e-02,4.898646175861358643e-01,5.101353526115417480e-01,1.000000000000000000e+00
1.107411607202492126e-01,2.026761097692524050e-01,9.699441035691442475e-03,-2.531040004765551243e-01,7.682382464408874512e-01,2.317616939544677734e-01,0.000000000000000000e+00
1.147946829156342580e-01,7.417013383096943135e-03,4.637361026160339954e-03,4.262245780384732452e-02,4.884388744831085205e-01,5.115610361099243164e-01,1.000000000000000000e+00
1.149430231832962029e-01,2.024721603057775265e-01,5.489810182237286375e-03,-2.485937373178788157e-01,7.684022784233093262e-01,2.315976619720458984e-01,0.000000000000000000e+00
1.189924663894117579e-01,7.272240198373386422e-03,5.179354358797096797e-04,4.581572673703854237e-02,4.902430474758148193e-01,5.097569823265075684e-01,1.000000000000000000e+00
1.191379111933792284e-01,2.023867606979621314e-01,1.434249970620480544e-03,-2.467037417453610271e-01,7.707459926605224609e-01,2.292539924383163452e-01,0.000000000000000000e+00
1.231856464073384783e-01,7.244354798776914128e-03,-3.499824864286740170e-03,4.643123538363586045e-02,4.952548444271087646e-01,5.047451257705688477e-01,1.000000000000000000e+00
1.233305335033140215e-01,2.024163159350853003e-01,-2.571200156614023014e-03,-2.473538597692547247e-01,7.752326726913452148e-01,2.247673124074935913e-01,0.000000000000000000e+00
1.273788598220157164e-01,7.331180216703120367e-03,-7.518277351999117647e-03,4.451694450457549523e-02,5.035343170166015625e-01,4.964657127857208252e-01,0.000000000000000000e+00
1.275254834263497838e-01,-1.876821599541411978e-01,-6.627938461907607534e-03,3.348183348087794275e-01,2.233664691448211670e-01,7.766335010528564453e-01,1.000000000000000000e+00
1.237718402272669632e-01,7.533490448346114032e-03,6.842823426798146785e-05,4.005269134506117545e-02,4.994614720344543457e-01,5.005385279655456543e-01,1.000000000000000000e+00
1.239225100362338905e-01,2.026544603470878392e-01,8.694820611692049899e-04,-2.526086449169631098e-01,7.771422863006591797e-01,2.228577435016632080e-01,0.000000000000000000e+00
1.279755992431756417e-01,7.520104412324590815e-03,-4.182690837170057428e-03,4.034840603792194669e-02,5.051617622375488281e-01,4.948382377624511719e-01,0.000000000000000000e+00
1.281260013314221291e-01,-1.875416185425461124e-01,-3.375722716411618668e-03,3.317087235140521728e-01,2.235865294933319092e-01,7.764135003089904785e-01,1.000000000000000000e+00
1.243751689605712002e-01,7.628220004603947224e-03,3.258451753869425101e-03,3.796317314203812021e-02,4.985741078853607178e-01,5.014258623123168945e-01,1.000000000000000000e+00
1.245277333606632786e-01,2.027032936183215950e-01,4.017715216710187817e-03,-2.536899007511680404e-01,7.756907939910888672e-01,2.243092060089111328e-01,0.000000000000000000e+00
1.285817992330297033e-01,7.524205899675256992e-03,-1.056082798313173234e-03,4.025757298501309034e-02,5.017679929733276367e-01,4.982320666313171387e-01,0.000000000000000000e+00
1.287322833510232134e-01,-1.875825853058106507e-01,-2.509313386129113921e-04,3.326071083047235089e-01,2.204809784889221191e-01,7.795190811157226562e-01,1.000000000000000000e+00
1.249806316449069976e-01,7.542936654326815038e-03,6.401210827481559028e-03,3.984506076652305495e-02,4.926117062568664551e-01,5.073882341384887695e-01,1.000000000000000000e+00
1.251314903779935372e-01,2.025725128343929260e-01,7.198112042812019988e-03,-2.508113668172763377e-01,7.707524299621582031e-01,2.292475700378417969e-01,0.000000000000000000e+00
1.291829406346813869e-01,7.348515596015375850e-03,2.181884706466493198e-03,4.413326940998174575e-02,4.931186735630035400e-01,5.068812966346740723e-01,1.000000000000000000e+00
1.293299109466017061e-01,2.024391116838637761e-01,3.064550094666128321e-03,-2.478604545630623268e-01,7.722133994102478027e-01,2.277866005897521973e-01,0.000000000000000000e+00
1.333786931802789788e-01,7.273528397824274849e-03,-1.892658996595118250e-03,4.578752201626218321e-02,4.968539178371429443e-01,5.031461119651794434e-01,1.000000000000000000e+00
1.335241637482354748e-01,2.024225680308150144e-01,-9.769085562698746374e-04,-2.474919545551375610e-01,7.758261561393737793e-01,2.241738140583038330e-01,0.000000000000000000e+00
1.375726151088517701e-01,7.314582346799464174e-03,-5.926747647372625563e-03,4.488267325000938612e-02,5.038437247276306152e-01,4.961563050746917725e-01,0.000000000000000000e+00
1.377189067557877677e-01,-1.877218829957713053e-01,-5.029094182372437910e-03,3.356897794840670857e-01,2.232141345739364624e-01,7.767858505249023438e-01,1.000000000000000000e+00
1.339644690958723405e-01,7.471277460801534209e-03,1.684701407308903873e-03,4.142519392239141229e-02,4.984446465969085693e-01,5.015553832054138184e-01,1.000000000000000000e+00
1.341138946450883829e-01,2.025690299461452015e-01,2.513205285756732205e-03,-2.507257175286831674e-01,7.759558558464050293e-01,2.240441590547561646e-01,0.000000000000000000e+00
1.381652752440112875e-01,7.411280165911388051e-03,-2.501309064816931074e-03,4.274886422669260666e-02,5.027371048927307129e-01,4.972628951072692871e-01,0.000000000000000000e+00
1.383135008473295180e-01,-1.876747139209199999e-01,-1.646331780283079044e-03,3.346415558356651276e-01,2.215679585933685303e-01,7.784320712089538574e-01,1.000000000000000000e+00
1.345600065689111224e-01,7.470629493592784165e-03,5.046499336430223387e-03,4.143991608172575836e-02,4.946376085281372070e-01,5.053623914718627930e-01,1.000000000000000000e+00
1.347094191587829837e-01,2.025198527495795930e-01,5.875297658064738797e-03,-2.496465287910398789e-01,7.724494338035583496e-01,2.275505810976028442e-01,0.000000000000000000e+00
1.387598162137745894e-01,7.314493380138814560e-03,8.823670822439410449e-04,4.488378411315618877e-02,4.961675703525543213e-01,5.038324594497680664e-01,1.000000000000000000e+00
1.389061060813773785e-01,2.024237807900999553e-01,1.780042764507064768e-03,-2.475206171833529978e-01,7.745833992958068848e-01,2.254166156053543091e-01,0.000000000000000000e+00
1.429545816971793670e-01,7.276452847200493013e-03,-3.170369579159995708e-03,4.572324327663818133e-02,5.009258985519409180e-01,4.990741014480590820e-01,0.000000000000000000e+00
1.431001107541233774e-01,-1.877998939342545859e-01,-2.255904713627231942e-03,3.374042057853572918e-01,2.205584049224853516e-01,7.794416546821594238e-01,1.000000000000000000e+00
1.393441128754382974e-01,7.354086928554520730e-03,4.492179402079913425e-03,4.401074393704995646e-02,4.932149052619934082e-01,5.067850947380065918e-01,1.000000000000000000e+00
1.394911946140093839e-01,2.024113350649686671e-01,5.372394280820912485e-03,-2.472514798261856717e-01,7.715837955474853516e-01,2.284162193536758423e-01,0.000000000000000000e+00
1.435394213153087517e-01,7.213069987101194958e-03,4.273646842971991558e-04,4.712116867128618436e-02,4.950569570064544678e-01,5.049430727958679199e-01,1.000000000000000000e+00
1.436836827150507756e-01,2.023288904906362928e-01,1.369788057722922834e-03,-2.454268901436091888e-01,7.739095091819763184e-01,2.260904312133789062e-01,0.000000000000000000e+00
1.477302605248634881e-01,7.187401817545402416e-03,-3.538749745149260759e-03,4.768778581829341556e-02,5.000632405281066895e-01,4.999367296695709229e-01,0.000000000000000000e+00
1.478740085612144095e-01,-1.878836280843190210e-01,-2.584994028783392517e-03,3.392521083000862858e-01,2.201089560985565186e-01,7.798910737037658691e-01,1.000000000000000000e+00
1.441163359995280280e-01,7.275009891081374303e-03,4.200048137218333547e-03,4.575514200430524925e-02,4.925492405891418457e-01,5.074507594108581543e-01,1.000000000000000000e+00
1.442618361973496688e-01,2.023364837844016384e-01,5.115150977304438497e-03,-2.455996775951051481e-01,7.711669206619262695e-01,2.288331091403961182e-01,0.000000000000000000e+00
1.483085658730377010e-01,7.141849804947586478e-03,2.031574254023355702e-04,4.869229079480591471e-02,4.945337176322937012e-01,5.054663419723510742e-01,1.000000000000000000e+00
1.484514028691366616e-01,2.022608873304279908e-01,1.177003241298453908e-03,-2.439265311709051254e-01,7.735741734504699707e-01,2.264258414506912231e-01,0.000000000000000000e+00
1.524966206157452320e-01,7.122144281786840780e-03,-3.701527382119648886e-03,4.912741952548849156e-02,4.996352493762969971e-01,5.003646612167358398e-01,1.000000000000000000e+00
1.526390635013809560e-01,2.022969759515917398e-01,-2.718978991609878777e-03,-2.447210689343647383e-01,7.780443429946899414e-01,2.219556123018264771e-01,0.000000000000000000e+00
3.586549661822834023e-02,4.050809674666604188e-02,-1.039566213479829748e-02,-2.873724383922061920e-02,5.679734945297241211e-01,4.320265948772430420e-01,0.000000000000000000e+00
3.667565855316166218e-02,-1.544632428920409417e-01,-1.097040701158271021e-02,2.606476932586472839e-01,2.718306183815002441e-01,7.281693816184997559e-01,1.000000000000000000e+00
3.358639369532084168e-02,4.081358073365370931e-02,-5.757453146409764570e-03,-3.547515117502497706e-02,5.705854296684265137e-01,4.294145405292510986e-01,0.000000000000000000e+00
3.440266530999391836e-02,-1.542253360174707932e-01,-6.466956169910264077e-03,2.553856931900993499e-01,2.725100219249725342e-01,7.274899482727050781e-01,1.000000000000000000e+00
3.131815858964450555e-02,4.098834936773729232e-02,-1.359242306108276836e-03,-3.932998367050061228e-02,5.698176622390747070e-01,4.301823675632476807e-01,0.000000000000000000e+00
3.213792557699925168e-02,-1.541140840281711444e-01,-2.145841979518289290e-03,2.529237789638486555e-01,2.705543637275695801e-01,7.294456362724304199e-01,1.000000000000000000e+00
2.905564389643582740e-02,4.103844193721625788e-02,2.912633599758684098e-03,-4.043521308728559305e-02,5.657020807266235352e-01,4.342979490756988525e-01,0.000000000000000000e+00
2.987641273518015089e-02,-1.541251546829120189e-01,2.103929338012972255e-03,2.531652531681770624e-01,2.659956514835357666e-01,7.340043187141418457e-01,1.000000000000000000e+00
2.679390964152190968e-02,4.096669156885879293e-02,7.167234401376513381e-03,-3.885331375740991300e-02,5.581672787666320801e-01,4.418327212333679199e-01,0.000000000000000000e+00
2.761324347289908707e-02,-1.542573004241530044e-01,6.390168126228315017e-03,2.560823017553727210e-01,2.588573098182678223e-01,7.411426901817321777e-01,1.000000000000000000e+00
2.452809746441602518e-02,4.077283504236986489e-02,1.151181416133576982e-02,-3.457823188975839290e-02,5.470425486564636230e-01,4.529573917388916016e-01,0.000000000000000000e+00
2.534355416526342178e-02,-1.545122908832094188e-01,1.082024952354060203e-02,2.617144461622382678e-01,2.491638213396072388e-01,7.508361935615539551e-01,1.000000000000000000e+00
2.225330834759923354e-02,4.045354712948648346e-02,1.605453844678536579e-02,-2.753610010878143610e-02,5.320647358894348145e-01,4.679353237152099609e-01,0.000000000000000000e+00
2.306237929018896404e-02,-1.548949143463680400e-01,1.550381644460973631e-02,2.701686614222465477e-01,2.369566112756729126e-01,7.630434036254882812e-01,1.000000000000000000e+00
1.996448100326160199e-02,4.000240151580633507e-02,2.090718967305466719e-02,-1.758423828665239830e-02,5.128911137580871582e-01,4.871089160442352295e-01,0.000000000000000000e+00
2.076452903357772772e-02,-1.554130465266104211e-01,2.055550490732161936e-02,2.816211384653611871e-01,2.223159670829772949e-01,7.776839733123779297e-01,1.000000000000000000e+00
1.765626810304551930e-02,3.940975965843301898e-02,2.618792767662884297e-02,-4.508441431372633978e-03,4.891262352466583252e-01,5.108737945556640625e-01,1.000000000000000000e+00
1.844446329621417940e-02,2.341465400203548430e-01,2.609775884800139001e-02,-2.888150829989564183e-01,7.628601193428039551e-01,2.371398657560348511e-01,0.000000000000000000e+00
2.312739409662127599e-02,3.866234220946018763e-02,2.032145718802226206e-02,1.198323234930431802e-02,4.761522710323333740e-01,5.238476991653442383e-01,1.000000000000000000e+00
2.390064094081047891e-02,2.334870509195847155e-01,2.056112183500834883e-02,-2.742193942319325339e-01,7.552403807640075684e-01,2.447596639394760132e-01,0.000000000000000000e+00
2.857038195920217488e-02,3.807785839334243416e-02,1.507673395036969802e-02,2.487698228711743287e-02,4.671123623847961426e-01,5.328876972198486328e-01,1.000000000000000000e+00
2.933193912706902329e-02,2.329803876226165249e-01,1.557427359611204647e-02,-2.630111931644181777e-01,7.501297593116760254e-01,2.498703002929687500e-01,0.000000000000000000e+00
3.399154687952135601e-02,3.763963232984615659e-02,1.031404973282368243e-02,3.454305573005833629e-02,4.616747796535491943e-01,5.383252501487731934e-01,1.000000000000000000e+00
3.474433952611827997e-02,2.326121698911564339e-01,1.100491084742484874e-02,-2.548679180624845442e-01,7.474651932716369629e-01,2.525348365306854248e-01,0.000000000000000000e+00
3.939658292394140893e-02,3.733483268450502046e-02,5.907552486175157366e-03,4.126572916464482654e-02,4.596045315265655518e-01,5.403954386711120605e-01,1.000000000000000000e+00
4.014327957763150906e-02,2.323715747019541589e-01,6.732867069468053724e-03,-2.495474685814446647e-01,7.471840381622314453e-01,2.528159916400909424e-01,0.000000000000000000e+00
4.479071107167059002e-02,3.715412380102900425e-02,1.741917697839160534e-03,4.525151863337967262e-02,4.607637226581573486e-01,5.392362475395202637e-01,1.000000000000000000e+00
4.553379354769117315e-02,2.322510535866325887e-01,2.646948070506753743e-03,-2.468813085173268695e-01,7.492322325706481934e-01,2.507677376270294189e-01,0.000000000000000000e+00
5.017881461942382687e-02,3.709139888292820042e-02,-2.290678099839783995e-03,4.663534984752704116e-02,4.651083648204803467e-01,5.348916053771972656e-01,1.000000000000000000e+00
5.092064259708239254e-02,2.322461218753567869e-01,-1.357971102889243050e-03,-2.467694254010432409e-01,7.535670995712280273e-01,2.464328557252883911e-01,0.000000000000000000e+00
5.556556503458952995e-02,3.714359157365751396e-02,-6.293359610910107330e-03,4.548485683069147800e-02,4.726846814155578613e-01,5.273153185844421387e-01,1.000000000000000000e+00
5.630843686606268328e-02,2.323552179729701517e-01,-5.383662474296277596e-03,-2.491770195807592736e-01,7.601546645164489746e-01,2.398452609777450562e-01,0.000000000000000000e+00
6.095554122552208909e-02,3.731056238755825483e-02,-1.036720286591146303e-02,4.180293483142993871e-02,4.836237132549285889e-01,5.163763165473937988e-01,1.000000000000000000e+00
6.170175247327325252e-02,2.325796305388373453e-01,-9.531144169282863843e-03,-2.541328301030273962e-01,7.689625620841979980e-01,2.310374528169631958e-01,0.000000000000000000e+00
6.635334508404999720e-02,3.759505709324265088e-02,-1.461380077134341246e-02,3.552863151070906333e-02,4.981333315372467041e-01,5.018665790557861328e-01,1.000000000000000000e+00
6.710524622591484967e-02,2.329234916705407721e-01,-1.390322814112923168e-02,-2.617290391927304394e-01,7.799472212791442871e-01,2.200527638196945190e-01,0.000000000000000000e+00
7.176371605932566067e-02,3.800273501274920029e-02,-1.913780892498383873e-02,2.653642026087521533e-02,5.164848566055297852e-01,4.835150837898254395e-01,0.000000000000000000e+00
7.252377075958064967e-02,-1.568396111968577977e-01,-1.860708051976633567e-02,3.131202472414821858e-01,2.356434166431427002e-01,7.643566131591796875e-01,1.000000000000000000e+00
6.938697853564348983e-02,3.854240235397757286e-02,-1.234467557493669140e-02,1.462779381678885882e-02,5.232669711112976074e-01,4.767329990863800049e-01,0.000000000000000000e+00
7.015782658272304295e-02,-1.564003551041656948e-01,-1.205211969860091499e-02,3.033904072033661858e-01,2.385603487491607666e-01,7.614396810531616211e-01,1.000000000000000000e+00
6.702981948063972684e-02,3.889126662946934543e-02,-5.984311554533590892e-03,6.931012040200357216e-03,5.251210927963256836e-01,4.748789072036743164e-01,0.000000000000000000e+00
6.780764481322910930e-02,-1.561443520711724708e-01,-5.845691313729584060e-03,2.977198245514817709e-01,2.381032854318618774e-01,7.618967294692993164e-01,1.000000000000000000e+00
6.468475777180565656e-02,3.906043941791548235e-02,1.087051773000511160e-04,3.199016764826589920e-03,5.221731066703796387e-01,4.778268635272979736e-01,0.000000000000000000e+00
6.546596656016397120e-02,-1.560630706231097564e-01,1.726855125965829144e-04,2.959162394191238721e-01,2.343214750289916992e-01,7.656785249710083008e-01,1.000000000000000000e+00
6.234470514770177468e-02,3.905641836038151182e-02,6.091010300979060252e-03,3.287779848227312396e-03,5.144154429435729980e-01,4.855844974517822266e-01,0.000000000000000000e+00
6.312583351490939909e-02,-1.561523547160688918e-01,6.156765897943606430e-03,2.978862536916124792e-01,2.272918373346328735e-01,7.727081775665283203e-01,1.000000000000000000e+00
6.000278642058801820e-02,3.888129376448948293e-02,1.211449097177585629e-02,7.151403366736031053e-03,5.017169117927551270e-01,4.982830882072448730e-01,0.000000000000000000e+00
6.078041229587780730e-02,-1.564122823040032251e-01,1.225751903911057733e-02,3.036318448654759528e-01,2.171289771795272827e-01,7.828710079193115234e-01,1.000000000000000000e+00
5.765216664979774114e-02,3.853285516672774746e-02,1.833015593642009500e-02,1.483972614989348404e-02,4.838455617427825928e-01,5.161545276641845703e-01,1.000000000000000000e+00
5.842282375313229831e-02,2.333871979918906159e-01,1.862695045941796523e-02,-2.720039228874928106e-01,7.612188458442687988e-01,2.387811690568923950e-01,0.000000000000000000e+00
6.309056771297011368e-02,3.800447499253095662e-02,1.318687200166810888e-02,2.649532686829819683e-02,4.762700200080871582e-01,5.237299799919128418e-01,1.000000000000000000e+00
6.385065721282073836e-02,2.329348579893589510e-01,1.371677853903407324e-02,-2.619979971298548316e-01,7.572263479232788086e-01,2.427736967802047729e-01,0.000000000000000000e+00
6.850935437260791128e-02,3.761982008085387741e-02,8.476818596436976744e-03,3.497960520165144249e-02,4.722788333892822266e-01,5.277211666107177734e-01,1.000000000000000000e+00
6.926175077422498660e-02,2.326191920180913086e-01,9.176410700470006079e-03,-2.550167889737858240e-01,7.556521892547607422e-01,2.443478256464004517e-01,0.000000000000000000e+00
7.391413461458681833e-02,3.736743023966981880e-02,4.076074920994289356e-03,4.054634956094710363e-02,4.716804325580596924e-01,5.283195972442626953e-01,1.000000000000000000e+00
7.466148321938020915e-02,2.324306946304132149e-01,4.887001912213231360e-03,-2.508477536777228845e-01,7.564395666122436523e-01,2.435604184865951538e-01,0.000000000000000000e+00
7.931009711198847012e-02,3.723929887715010656e-02,-1.299531613412263295e-04,4.337261651628376846e-02,4.743785858154296875e-01,5.256213545799255371e-01,1.000000000000000000e+00
8.005488308953147281e-02,2.323631133355336942e-01,7.374991689844490137e-04,-2.493513089292059282e-01,7.595392465591430664e-01,2.404607236385345459e-01,0.000000000000000000e+00
8.470214535624215335e-02,3.723063780476321138e-02,-4.249527009599669489e-03,4.356414950282910814e-02,4.803694486618041992e-01,5.196305513381958008e-01,1.000000000000000000e+00
8.544675811233741480e-02,2.324132669550932340e-01,-3.378244019543087499e-03,-2.504565078810347956e-01,7.649099826812744141e-01,2.350899875164031982e-01,0.000000000000000000e+00
9.009502345143928503e-02,3.733972048505657115e-02,-8.387374177163783168e-03,4.115894026060862299e-02,4.897361397743225098e-01,5.102638602256774902e-01,1.000000000000000000e+00
9.084181786114041424e-02,2.325809344566885650e-01,-7.564195371951611124e-03,-2.541584387253162935e-01,7.725135684013366699e-01,2.274864315986633301e-01,0.000000000000000000e+00
9.549343655027418831e-02,3.756780046095239967e-02,-1.264736414645793727e-02,3.612904151860579782e-02,5.026417970657348633e-01,4.973582029342651367e-01,0.000000000000000000e+00
9.624479255949323908e-02,-1.573705230424642942e-01,-1.192478331608582201e-02,3.247949150140448382e-01,2.243390977382659912e-01,7.756608724594116211e-01,1.000000000000000000e+00
9.309738209864394654e-02,3.791917167793290577e-02,-5.428885015804924691e-03,2.837539719379061909e-02,5.035552382469177246e-01,4.964448213577270508e-01,0.000000000000000000e+00
9.385576553220260909e-02,-1.571245065635445137e-01,-4.861377071929112031e-03,3.193405188507580927e-01,2.230272144079208374e-01,7.769728302955627441e-01,1.000000000000000000e+00
9.071327540093171438e-02,3.806634162740771266e-02,1.525433305086049823e-03,2.512846703500509760e-02,4.989574551582336426e-01,5.010425448417663574e-01,1.000000000000000000e+00
9.147460223347986252e-02,2.331663836560816661e-01,2.028002645786151654e-03,-2.670727782997478483e-01,7.761715054512023926e-01,2.238284498453140259e-01,0.000000000000000000e+00
9.613792990660149917e-02,3.801554784332189518e-02,-3.313452920208805139e-03,2.624910582726519559e-02,5.046097636222839355e-01,4.953902959823608398e-01,0.000000000000000000e+00
9.689824086346793264e-02,-1.570587294772460840e-01,-2.788470803663501123e-03,3.178847621475650587e-01,2.231958806514739990e-01,7.768040895462036133e-01,1.000000000000000000e+00
9.375706627392300929e-02,3.810282634722830797e-02,3.569224439287800327e-03,2.432375717542345495e-02,4.983904957771301270e-01,5.016095638275146484e-01,1.000000000000000000e+00
9.451912280086757767e-02,2.331734103259797963e-01,4.055699582796268993e-03,-2.672309052312937805e-01,7.752266526222229004e-01,2.247733473777770996e-01,0.000000000000000000e+00
9.918259100738717471e-02,3.799381254903844152e-02,-1.288918521829606444e-03,2.672845600806877941e-02,5.024068355560302734e-01,4.975930750370025635e-01,0.000000000000000000e+00
9.994246725836794520e-02,-1.571096308948465303e-01,-7.543494016682308727e-04,3.190044361378193138e-01,2.211893200874328613e-01,7.788106799125671387e-01,1.000000000000000000e+00
9.680027464047101515e-02,3.802305577696338257e-02,5.625739321088155456e-03,2.608371070621356980e-02,4.944967627525329590e-01,5.055032372474670410e-01,1.000000000000000000e+00
9.756073575601027781e-02,2.330638794321301943e-01,6.147413535212427338e-03,-2.648189365258000749e-01,7.719956040382385254e-01,2.280043810606002808e-01,0.000000000000000000e+00
1.022220133446528761e-01,3.785472790246438568e-02,8.510348046964254579e-04,2.979658616519825776e-02,4.967252910137176514e-01,5.032746791839599609e-01,1.000000000000000000e+00
1.029791079027021633e-01,2.329644644407344867e-01,1.446966528000390639e-03,-2.626177084571663656e-01,7.747699618339538574e-01,2.252300828695297241e-01,0.000000000000000000e+00
1.076383971915168547e-01,3.782188888861298670e-02,-3.805387641142936837e-03,3.052125645257086628e-02,5.026686191558837891e-01,4.973313808441162109e-01,0.000000000000000000e+00
1.083948349692891167e-01,-1.572452847995872427e-01,-3.194962512091519338e-03,3.220011171489466362e-01,2.220656126737594604e-01,7.779343724250793457e-01,1.000000000000000000e+00
1.052499292732973768e-01,3.792201758543733980e-02,3.245059830887413350e-03,2.831234035910679125e-02,4.966217279434204102e-01,5.033782720565795898e-01,1.000000000000000000e+00
1.060083696250061214e-01,2.329972824540919585e-01,3.811306638069549002e-03,-2.633449703619909488e-01,7.740423679351806641e-01,2.259577214717864990e-01,0.000000000000000000e+00
1.106683152740879639e-01,3.782113736639894364e-02,-1.455592769170270355e-03,3.053764235587197451e-02,5.006800293922424316e-01,4.993198812007904053e-01,0.000000000000000000e+00
1.114247380214159477e-01,-1.572799096298619637e-01,-8.448399220528309038e-04,3.227609586994970026e-01,2.201281487941741943e-01,7.798718214035034180e-01,1.000000000000000000e+00
1.082791398288187046e-01,3.785406176939137834e-02,5.610379251937109603e-03,2.981172315138641560e-02,4.927018582820892334e-01,5.072982311248779297e-01,1.000000000000000000e+00
1.090362210642065316e-01,2.328951092893693509e-01,6.206613714964837915e-03,-2.610958009077053998e-01,7.706940174102783203e-01,2.293060123920440674e-01,0.000000000000000000e+00
1.136941232499939225e-01,3.768511144979266869e-02,9.846976968107294323e-04,3.353828866897268224e-02,4.947341978549957275e-01,5.052658319473266602e-01,1.000000000000000000e+00
1.144478254789897814e-01,2.327929279104267168e-01,1.655463470190183042e-03,-2.588337930591834701e-01,7.733035087585449219e-01,2.266964614391326904e-01,0.000000000000000000e+00
