2.923718303209855662e+01,2.789343344139429415e-01,-1.000000000000000000e+00,9.778289822861552238e-04,9.990238547325134277e-01,1.000000000000000000e+00
2.930691661570203621e+01,5.539203933345054898e-02,1.000000000000000000e+00,7.992941886186599731e-02,9.201193451881408691e-01,1.000000000000000000e+00
2.932076462553540352e+01,-3.140133917008645636e-01,1.000000000000000000e+00,9.065179228782653809e-01,9.356109052896499634e-02,0.000000000000000000e+00
2.924226127761018290e+01,-2.467319234301852959e-01,-1.000000000000000000e+00,2.229123562574386597e-01,7.770914435386657715e-01,1.000000000000000000e+00
2.918057829675264259e+01,-5.000000000000000000e-01,1.000000000000000000e+00,9.970746040344238281e-01,2.919257851317524910e-03,0.000000000000000000e+00
2.905557829675264259e+01,-2.500000000000000000e-01,-1.000000000000000000e+00,6.162325739860534668e-01,3.838438093662261963e-01,0.000000000000000000e+00
2.899307829675264259e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.564560085535049438e-01,8.435247540473937988e-01,1.000000000000000000e+00
2.899307829675264259e+01,-2.500000000000000000e-01,1.000000000000000000e+00,9.917335510253906250e-01,8.249460719525814056e-03,0.000000000000000000e+00
2.893057829675264259e+01,2.189468043180409773e-01,-1.000000000000000000e+00,2.916844002902507782e-02,9.708911180496215820e-01,1.000000000000000000e+00
2.898531499783214826e+01,-2.488387658231342447e-01,1.000000000000000000e+00,9.922179579734802246e-01,7.743977475911378860e-03,0.000000000000000000e+00
2.892310530637637100e+01,4.202706032056474639e-02,-1.000000000000000000e+00,1.808286905288696289e-01,8.191705942153930664e-01,1.000000000000000000e+00
2.893361207145650837e+01,-2.500000000000000000e-01,1.000000000000000000e+00,9.953720569610595703e-01,4.579202271997928619e-03,0.000000000000000000e+00
2.887111207145650837e+01,0.000000000000000000e+00,-1.000000000000000000e+00,3.582187891006469727e-01,6.417198181152343750e-01,1.000000000000000000e+00
2.887111207145650837e+01,-2.500000000000000000e-01,1.000000000000000000e+00,9.975615739822387695e-01,2.462466480210423470e-03,0.000000000000000000e+00
2.880861207145650837e+01,5.848344498625435151e-02,-1.000000000000000000e+00,3.418982326984405518e-01,6.582220792770385742e-01,1.000000000000000000e+00
2.882323293270307829e+01,-2.500000000000000000e-01,1.000000000000000000e+00,9.985362291336059570e-01,1.530100591480731964e-03,0.000000000000000000e+00
2.876073293270307829e+01,1.142006230988122373e-01,-1.000000000000000000e+00,3.037196099758148193e-01,6.962401866912841797e-01,1.000000000000000000e+00
2.878928308847778794e+01,-1.274846621894471510e-01,1.000000000000000000e+00,9.948861598968505859e-01,5.096012260764837265e-03,0.000000000000000000e+00
2.875741192293043014e+01,1.635793506157496857e-01,-1.000000000000000000e+00,2.078786641359329224e-01,7.920312881469726562e-01,1.000000000000000000e+00
2.879830676058436723e+01,-1.075664766483063750e-01,1.000000000000000000e+00,9.927024841308593750e-01,7.331850938498973846e-03,0.000000000000000000e+00
2.877141514142229539e+01,3.375884570470687462e-01,-1.000000000000000000e+00,3.358906880021095276e-02,9.663978219032287598e-01,1.000000000000000000e+00
2.885581225568405728e+01,9.565865434150894187e-02,1.000000000000000000e+00,8.209725022315979004e-01,1.790713816881179810e-01,0.000000000000000000e+00
2.887972691926943014e+01,3.211700362401356257e-01,-1.000000000000000000e+00,1.538194902241230011e-02,9.847367405891418457e-01,1.000000000000000000e+00
2.896001942832945986e+01,-3.167526380180102352e-02,1.000000000000000000e+00,9.036452770233154297e-01,9.641327708959579468e-02,0.000000000000000000e+00
2.895210061237901300e+01,1.983062761136361041e-01,-1.000000000000000000e+00,3.003562614321708679e-02,9.699434041976928711e-01,1.000000000000000000e+00
2.900167718140741613e+01,-7.207927714570205868e-02,1.000000000000000000e+00,9.151904582977294922e-01,8.479410409927368164e-02,0.000000000000000000e+00
2.898365736212099364e+01,1.490965985976802077e-01,-1.000000000000000000e+00,3.827572241425514221e-02,9.616906046867370605e-01,1.000000000000000000e+00
2.902093151177041364e+01,1.332547234202350328e-01,1.000000000000000000e+00,3.424830138683319092e-01,6.575796008110046387e-01,1.000000000000000000e+00
2.905424519262547278e+01,6.917843089459929651e-02,1.000000000000000000e+00,4.747945666313171387e-01,5.251649022102355957e-01,1.000000000000000000e+00
2.907153980034912877e+01,-1.242229423682503775e-01,1.000000000000000000e+00,9.167558550834655762e-01,8.323528617620468140e-02,0.000000000000000000e+00
2.904048406475706656e+01,3.640618606337052698e-01,-1.000000000000000000e+00,2.285206690430641174e-03,9.978050589561462402e-01,1.000000000000000000e+00
2.913149952991548730e+01,1.524603039635452628e-01,1.000000000000000000e+00,1.164670959115028381e-01,8.835748434066772461e-01,1.000000000000000000e+00
2.916961460590637500e+01,-3.828517489810678853e-02,1.000000000000000000e+00,5.568556785583496094e-01,4.432059526443481445e-01,0.000000000000000000e+00
2.916004331218184120e+01,3.471698051968667986e-01,-1.000000000000000000e+00,9.337345836684107780e-04,9.990238547325134277e-01,1.000000000000000000e+00
2.924683576348105873e+01,2.509198198589781548e-01,1.000000000000000000e+00,1.052292343229055405e-02,9.895569086074829102e-01,1.000000000000000000e+00
2.930956571844579628e+01,1.454770697786196276e-01,1.000000000000000000e+00,2.377174049615859985e-02,9.761198759078979492e-01,1.000000000000000000e+00
2.934593498589045169e+01,-5.461278206801845059e-02,1.000000000000000000e+00,2.118234932422637939e-01,7.881734371185302734e-01,1.000000000000000000e+00
2.933228179037344319e+01,-4.044676610641977366e-01,1.000000000000000000e+00,9.612211585044860840e-01,3.880262002348899841e-02,0.000000000000000000e+00
2.923116487510739603e+01,-3.891338588907311546e-01,-1.000000000000000000e+00,5.987330675125122070e-01,4.013819694519042969e-01,0.000000000000000000e+00
2.913388141038471701e+01,-3.292072289845885402e-01,-1.000000000000000000e+00,6.521437764167785645e-01,3.477914035320281982e-01,0.000000000000000000e+00
2.905157960313856336e+01,-1.692511632835791424e-02,-1.000000000000000000e+00,1.161830946803092957e-01,8.837906122207641602e-01,1.000000000000000000e+00
2.904734832405647182e+01,-1.638513037454578658e-01,1.000000000000000000e+00,9.605174064636230469e-01,3.955826908349990845e-02,0.000000000000000000e+00
2.900638549812011036e+01,1.790398346387627182e-01,-1.000000000000000000e+00,2.285547927021980286e-02,9.770736098289489746e-01,1.000000000000000000e+00
2.905114545677980686e+01,-1.457423859043442960e-01,1.000000000000000000e+00,9.479374289512634277e-01,5.208730325102806091e-02,0.000000000000000000e+00
2.901470986030372501e+01,-1.347975224675947992e-01,-1.000000000000000000e+00,3.984528779983520508e-01,6.016637086868286133e-01,1.000000000000000000e+00
2.898101047968683019e+01,-1.552193599864808427e-01,1.000000000000000000e+00,9.765965342521667480e-01,2.331195212900638580e-02,0.000000000000000000e+00
2.894220563969021498e+01,3.152404709895775259e-01,-1.000000000000000000e+00,9.384450502693653107e-03,9.905236959457397461e-01,1.000000000000000000e+00
2.902101575743760975e+01,1.300390905089192639e-01,1.000000000000000000e+00,3.524069190025329590e-01,6.477009654045104980e-01,1.000000000000000000e+00
2.905352553006484584e+01,1.141869349515063359e-01,1.000000000000000000e+00,3.283190131187438965e-01,6.716961264610290527e-01,1.000000000000000000e+00
2.908207226380272914e+01,-5.363383970074120377e-02,1.000000000000000000e+00,7.887509465217590332e-01,2.112038135528564453e-01,0.000000000000000000e+00
2.906866380387754134e+01,7.968758868261627271e-02,-1.000000000000000000e+00,3.782979771494865417e-02,9.621602892875671387e-01,1.000000000000000000e+00
2.908858570104818853e+01,-2.034675877216942652e-01,1.000000000000000000e+00,9.642766714096069336e-01,3.570303693413734436e-02,0.000000000000000000e+00
2.903771880411775896e+01,-1.762858136685849786e-01,-1.000000000000000000e+00,4.580569863319396973e-01,5.418354272842407227e-01,1.000000000000000000e+00
2.899364735070061272e+01,-4.074767085875268258e-01,1.000000000000000000e+00,9.987800717353820801e-01,1.335229142569005489e-03,0.000000000000000000e+00
2.889177817355373179e+01,-1.790295505426593436e-01,-1.000000000000000000e+00,7.650437355041503906e-01,2.349829971790313721e-01,0.000000000000000000e+00
2.884702078591806185e+01,-6.921451785082899377e-02,-1.000000000000000000e+00,5.959621667861938477e-01,4.040365219116210938e-01,0.000000000000000000e+00
2.882971715645535937e+01,3.856292772012968051e-01,-1.000000000000000000e+00,1.201462186872959137e-02,9.878671169281005859e-01,1.000000000000000000e+00
2.892612447575568524e+01,2.847182043347376013e-01,1.000000000000000000e+00,1.424200385808944702e-01,8.576455116271972656e-01,1.000000000000000000e+00
2.899730402683937314e+01,-8.133165110161555411e-02,1.000000000000000000e+00,9.275623559951782227e-01,7.238671928644180298e-02,0.000000000000000000e+00
2.897697111406397141e+01,1.270111959758493114e-01,-1.000000000000000000e+00,5.101753398776054382e-02,9.488635659217834473e-01,1.000000000000000000e+00
2.900872391305793485e+01,-3.314219995074119129e-01,1.000000000000000000e+00,9.963446259498596191e-01,3.752063727006316185e-03,0.000000000000000000e+00
2.892586841318107815e+01,1.446657113234264269e-01,-1.000000000000000000e+00,6.576419621706008911e-02,9.341528415679931641e-01,1.000000000000000000e+00
2.896203484101192771e+01,1.395428329654468946e-01,1.000000000000000000e+00,4.628910124301910400e-01,5.370940566062927246e-01,1.000000000000000000e+00
2.899692054925328932e+01,-3.692176927267154518e-02,1.000000000000000000e+00,8.743475079536437988e-01,1.255932152271270752e-01,0.000000000000000000e+00
2.898769010693511916e+01,2.665718883429755159e-01,-1.000000000000000000e+00,1.056153047829866409e-02,9.895569086074829102e-01,1.000000000000000000e+00
2.905433307902086426e+01,1.036468619327501894e-01,1.000000000000000000e+00,3.593575060367584229e-01,6.406241059303283691e-01,1.000000000000000000e+00
2.908024479450405408e+01,3.629792692282940436e-02,1.000000000000000000e+00,5.232452154159545898e-01,4.766528904438018799e-01,0.000000000000000000e+00
2.908931927623476099e+01,3.217474769276629232e-01,-1.000000000000000000e+00,2.330278279259800911e-03,9.975615739822387695e-01,1.000000000000000000e+00
2.916975614546667828e+01,3.280418167090548565e-02,1.000000000000000000e+00,3.195411860942840576e-01,6.804440021514892578e-01,1.000000000000000000e+00
2.917795719088439910e+01,-3.424605446974746670e-01,1.000000000000000000e+00,9.823355078697204590e-01,1.755387708544731140e-02,0.000000000000000000e+00
2.909234205471003065e+01,-3.352439496244956629e-01,-1.000000000000000000e+00,7.445897459983825684e-01,2.553831636905670166e-01,0.000000000000000000e+00
2.900853106730390607e+01,-6.724402026023912349e-02,-1.000000000000000000e+00,2.512397170066833496e-01,7.487825155258178711e-01,1.000000000000000000e+00
2.899172006223884068e+01,-1.367607427926120778e-01,1.000000000000000000e+00,9.668697714805603027e-01,3.314914926886558533e-02,0.000000000000000000e+00
2.895752987654068988e+01,2.527083200184296885e-01,-1.000000000000000000e+00,1.604162529110908508e-02,9.840158224105834961e-01,1.000000000000000000e+00
2.902070695654529686e+01,2.115080244975908741e-02,1.000000000000000000e+00,7.108394503593444824e-01,2.891751825809478760e-01,0.000000000000000000e+00
2.902599465715773874e+01,5.048502027078152210e-01,-1.000000000000000000e+00,5.628924700431525707e-04,9.995118975639343262e-01,1.000000000000000000e+00
2.915220720783469233e+01,4.645400373922363713e-01,1.000000000000000000e+00,1.431443030014634132e-03,9.985362291336059570e-01,1.000000000000000000e+00
2.926834221718274875e+01,3.093349063090173878e-01,1.000000000000000000e+00,3.808359848335385323e-03,9.961013197898864746e-01,1.000000000000000000e+00
2.934567594375999988e+01,3.254809254547463837e-02,1.000000000000000000e+00,7.475748658180236816e-02,9.253005385398864746e-01,1.000000000000000000e+00
2.935381296689637054e+01,-3.396945995081823710e-01,1.000000000000000000e+00,9.038658738136291504e-01,9.613122791051864624e-02,0.000000000000000000e+00
2.926888931701932961e+01,-8.525905137723777116e-02,-1.000000000000000000e+00,3.738906607031822205e-02,9.626302123069763184e-01,1.000000000000000000e+00
2.924757455417501717e+01,-9.139137157787313726e-02,1.000000000000000000e+00,5.450195670127868652e-01,4.549364149570465088e-01,0.000000000000000000e+00
2.922472671128055310e+01,1.181745960392603934e-01,-1.000000000000000000e+00,6.269732955843210220e-03,9.936724305152893066e-01,1.000000000000000000e+00
2.925427036029036287e+01,-2.660199937444822638e-01,1.000000000000000000e+00,9.147437214851379395e-01,8.514676243066787720e-02,0.000000000000000000e+00
2.918776536185424675e+01,-1.126889765058440851e-01,-1.000000000000000000e+00,9.826686233282089233e-02,9.016619324684143066e-01,1.000000000000000000e+00
2.915959311772778051e+01,-5.415010293003565955e-01,1.000000000000000000e+00,9.985362291336059570e-01,1.462886342778801918e-03,0.000000000000000000e+00
2.902421786040268614e+01,-2.635591855003411865e-01,-1.000000000000000000e+00,7.118815779685974121e-01,2.880477905273437500e-01,0.000000000000000000e+00
2.895832806402759729e+01,-6.892386444591602768e-02,-1.000000000000000000e+00,3.498352468013763428e-01,6.502360105514526367e-01,1.000000000000000000e+00
2.894109709791611351e+01,-4.533198823942576894e-01,1.000000000000000000e+00,9.995118975639343262e-01,4.640412516891956329e-04,0.000000000000000000e+00
2.882776712731754287e+01,-6.741219680485199817e-02,-1.000000000000000000e+00,6.325425505638122559e-01,3.675203323364257812e-01,0.000000000000000000e+00
2.881091407811632621e+01,1.764299074340125451e-01,-1.000000000000000000e+00,1.233445778489112854e-01,8.766987919807434082e-01,1.000000000000000000e+00
2.885502155497482590e+01,-1.639289020586787160e-02,1.000000000000000000e+00,9.560720920562744141e-01,4.395839199423789978e-02,0.000000000000000000e+00
2.885092333242336338e+01,3.379886881121558773e-01,-1.000000000000000000e+00,1.658724807202816010e-02,9.832953810691833496e-01,1.000000000000000000e+00
2.893542050445140035e+01,1.097192583915420627e-01,1.000000000000000000e+00,6.296152472496032715e-01,3.704932630062103271e-01,0.000000000000000000e+00
2.896285031904928076e+01,2.340867952624026138e-01,-1.000000000000000000e+00,1.867232471704483032e-02,9.813767075538635254e-01,1.000000000000000000e+00
2.902137201786487708e+01,-2.267711859376739802e-01,1.000000000000000000e+00,9.856989383697509766e-01,1.424335502088069916e-02,0.000000000000000000e+00
2.896467922138046447e+01,1.903073716740748544e-01,-1.000000000000000000e+00,2.927545458078384399e-02,9.706540107727050781e-01,1.000000000000000000e+00
2.901225606429898107e+01,-9.963666001966942076e-02,1.000000000000000000e+00,9.341528415679931641e-01,6.576419621706008911e-02,0.000000000000000000e+00
2.898734689929406727e+01,-1.555988730454038738e-02,-1.000000000000000000e+00,1.878944188356399536e-01,8.122006654739379883e-01,1.000000000000000000e+00
2.898345692746792679e+01,-2.100524691496907792e-02,1.000000000000000000e+00,8.647941946983337402e-01,1.352031826972961426e-01,0.000000000000000000e+00
2.897820561573918496e+01,4.366999432113449764e-01,-1.000000000000000000e+00,1.819258672185242176e-03,9.982924461364746094e-01,1.000000000000000000e+00
2.908738060154200866e+01,3.643130790139372799e-01,1.000000000000000000e+00,1.085430663079023361e-02,9.890738129615783691e-01,1.000000000000000000e+00
2.917845887129550420e+01,2.277001934094595725e-01,1.000000000000000000e+00,2.827792428433895111e-02,9.718396067619323730e-01,1.000000000000000000e+00
2.923538391964785887e+01,-1.743645881242827933e-01,1.000000000000000000e+00,8.100223541259765625e-01,1.900628507137298584e-01,0.000000000000000000e+00
2.919179277261679317e+01,-1.002770944181596846e-01,-1.000000000000000000e+00,8.409315347671508789e-02,9.158610701560974121e-01,1.000000000000000000e+00
2.916672349901224948e+01,-1.109525012418934864e-01,1.000000000000000000e+00,7.793713808059692383e-01,2.207460850477218628e-01,0.000000000000000000e+00
2.913898537370178587e+01,3.855931410266419945e-01,-1.000000000000000000e+00,7.435298757627606392e-04,9.992678165435791016e-01,1.000000000000000000e+00
2.923538365895845459e+01,3.493221291468282530e-01,1.000000000000000000e+00,3.051896113902330399e-03,9.968311786651611328e-01,1.000000000000000000e+00
2.932271419124515432e+01,2.607458235553203885e-01,1.000000000000000000e+00,4.319653380662202835e-03,9.956151247024536133e-01,1.000000000000000000e+00
2.938790064713398920e+01,-6.098087879505431630e-02,1.000000000000000000e+00,1.615407168865203857e-01,8.383919596672058105e-01,1.000000000000000000e+00
2.937265542743523383e+01,-9.828965630333419412e-02,1.000000000000000000e+00,2.732513248920440674e-01,7.268087863922119141e-01,1.000000000000000000e+00
2.934808301335939973e+01,-1.988527581905072950e-01,1.000000000000000000e+00,6.587044000625610352e-01,3.413144052028656006e-01,0.000000000000000000e+00
2.929836982381178245e+01,-1.057465646863375852e-01,-1.000000000000000000e+00,3.584277629852294922e-02,9.640414118766784668e-01,1.000000000000000000e+00
2.927193318264019695e+01,-4.750401977280520605e-01,1.000000000000000000e+00,9.902819395065307617e-01,9.632831439375877380e-03,0.000000000000000000e+00
2.915317313320818471e+01,-1.550216947966314152e-01,-1.000000000000000000e+00,1.910864412784576416e-01,8.088366985321044922e-01,1.000000000000000000e+00
2.911441770950901287e+01,-5.918762220556641473e-01,1.000000000000000000e+00,9.995118975639343262e-01,5.193210090510547161e-04,0.000000000000000000e+00
2.896644865399508717e+01,-1.711242394737859662e-01,-1.000000000000000000e+00,6.034289598464965820e-01,3.966088891029357910e-01,0.000000000000000000e+00
2.892366759412664123e+01,-6.953890477368984691e-02,-1.000000000000000000e+00,4.254992008209228516e-01,5.743919014930725098e-01,1.000000000000000000e+00
2.890628286793321422e+01,-4.728377567020554118e-01,1.000000000000000000e+00,9.997558593750000000e-01,2.613861579447984695e-04,0.000000000000000000e+00
2.878807342875771269e+01,-4.227989653702080020e-02,-1.000000000000000000e+00,6.521437764167785645e-01,3.479612767696380615e-01,0.000000000000000000e+00
2.877750345462345649e+01,-2.581774013101600929e-02,-1.000000000000000000e+00,6.328514814376831055e-01,3.672512471675872803e-01,0.000000000000000000e+00
2.877104901959069139e+01,3.668611547562208308e-01,-1.000000000000000000e+00,2.471869811415672302e-02,9.751670956611633301e-01,1.000000000000000000e+00
2.886276430827973627e+01,2.231924253397146174e-01,1.000000000000000000e+00,4.231166541576385498e-01,5.767807960510253906e-01,1.000000000000000000e+00
2.891856241461465515e+01,1.693449607870167739e-02,1.000000000000000000e+00,8.788417577743530273e-01,1.211066171526908875e-01,0.000000000000000000e+00
2.892279603863431703e+01,5.129745220081982637e-02,-1.000000000000000000e+00,1.667906939983367920e-01,8.332903981208801270e-01,1.000000000000000000e+00
2.893562040168453109e+01,-2.688105979463828454e-01,1.000000000000000000e+00,9.963446259498596191e-01,3.756646765395998955e-03,0.000000000000000000e+00
2.886841775219792794e+01,3.669728144497286237e-02,-1.000000000000000000e+00,2.772158086299896240e-01,7.227390408515930176e-01,1.000000000000000000e+00
2.887759207255916749e+01,-1.668260817431033161e-01,1.000000000000000000e+00,9.929449558258056641e-01,7.158512249588966370e-03,0.000000000000000000e+00
2.883588555212338633e+01,-1.143940426972722690e-02,-1.000000000000000000e+00,4.650432169437408447e-01,5.348695516586303711e-01,1.000000000000000000e+00
2.883302570105595919e+01,-2.864677037031304607e-02,1.000000000000000000e+00,9.697065949440002441e-01,3.019001148641109467e-02,0.000000000000000000e+00
2.882586400846338393e+01,1.090314109180638980e-01,-1.000000000000000000e+00,2.039574831724166870e-01,7.961024641990661621e-01,1.000000000000000000e+00
2.885312186119290345e+01,-1.419880448810442175e-01,1.000000000000000000e+00,9.922179579734802246e-01,7.887079380452632904e-03,0.000000000000000000e+00
2.881762484997264551e+01,3.348067509479850656e-01,-1.000000000000000000e+00,2.305161394178867340e-02,9.768350720405578613e-01,1.000000000000000000e+00
2.890132653770965021e+01,2.134604492634544215e-01,1.000000000000000000e+00,3.630612790584564209e-01,6.368814110755920410e-01,1.000000000000000000e+00
2.895469165002552359e+01,-1.766520401596358703e-01,1.000000000000000000e+00,9.866620898246765137e-01,1.345245447009801865e-02,0.000000000000000000e+00
2.891052863998561406e+01,1.565566790130867858e-02,-1.000000000000000000e+00,2.479492276906967163e-01,7.520803213119506836e-01,1.000000000000000000e+00
2.891444255696094956e+01,-2.683067716618579013e-01,1.000000000000000000e+00,9.968311786651611328e-01,3.060850547626614571e-03,0.000000000000000000e+00
2.884736586404548575e+01,4.705866644441636382e-02,-1.000000000000000000e+00,2.930127978324890137e-01,7.070317864418029785e-01,1.000000000000000000e+00
2.885913053065658573e+01,-9.082335174987443693e-02,1.000000000000000000e+00,9.830553531646728516e-01,1.684023439884185791e-02,0.000000000000000000e+00
2.883642469271910613e+01,2.665554731932568977e-01,-1.000000000000000000e+00,4.019103571772575378e-02,9.598140716552734375e-01,1.000000000000000000e+00
2.890306356101743290e+01,2.523042072943875169e-01,1.000000000000000000e+00,2.466812580823898315e-01,7.533667087554931641e-01,1.000000000000000000e+00
2.896613961284103311e+01,-3.933144104846375555e-02,1.000000000000000000e+00,9.074036478996276855e-01,9.258402138948440552e-02,0.000000000000000000e+00
2.895630675257891085e+01,2.749575010261504637e-01,-1.000000000000000000e+00,1.277077756822109222e-02,9.871438741683959961e-01,1.000000000000000000e+00
2.902504612783545213e+01,-5.077356934331112015e-02,1.000000000000000000e+00,8.641610741615295410e-01,1.358649730682373047e-01,0.000000000000000000e+00
2.901235273549963267e+01,1.531497575083458074e-01,-1.000000000000000000e+00,2.854149043560028076e-02,9.713652133941650391e-01,1.000000000000000000e+00
2.905064017487671890e+01,1.332192554712019472e-01,1.000000000000000000e+00,2.789129614830017090e-01,7.209766507148742676e-01,1.000000000000000000e+00
2.908394498874451983e+01,1.631201546803318081e-02,1.000000000000000000e+00,5.822988748550415039e-01,4.176769852638244629e-01,0.000000000000000000e+00
2.908802299261154189e+01,2.286447861385716429e-01,-1.000000000000000000e+00,6.471915170550346375e-03,9.934298396110534668e-01,1.000000000000000000e+00
2.914518418914619247e+01,-1.638024852160313571e-02,1.000000000000000000e+00,5.424972772598266602e-01,4.574981331825256348e-01,0.000000000000000000e+00
2.980288930999519081e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.341109746135771275e-03,9.987800717353820801e-01,1.000000000000000000e+00
2.980288930999519081e+01,-2.500000000000000000e-01,1.000000000000000000e+00,3.638944402337074280e-02,9.635707736015319824e-01,1.000000000000000000e+00
2.974038930999519081e+01,-3.718322542219935078e-01,1.000000000000000000e+00,2.252648472785949707e-01,7.746289372444152832e-01,1.000000000000000000e+00
2.964743124643969097e+01,-7.500000000000000000e-01,1.000000000000000000e+00,9.835354685783386230e-01,1.637399941682815552e-02,0.000000000000000000e+00
2.945993124643969097e+01,-5.000000000000000000e-01,-1.000000000000000000e+00,3.579564988613128662e-01,6.420332193374633789e-01,1.000000000000000000e+00
2.933493124643969097e+01,-7.500000000000000000e-01,1.000000000000000000e+00,9.992678165435791016e-01,7.402696064673364162e-04,0.000000000000000000e+00
2.914743124643969097e+01,-2.756361254383406512e-01,-1.000000000000000000e+00,4.807433187961578369e-01,5.193001031875610352e-01,1.000000000000000000e+00
2.907852221508010615e+01,-3.912688481259923301e-01,1.000000000000000000e+00,9.963446259498596191e-01,3.745657391846179962e-03,0.000000000000000000e+00
2.898070500304860886e+01,-2.091633641406888677e-01,-1.000000000000000000e+00,6.694042086601257324e-01,3.306517899036407471e-01,0.000000000000000000e+00
2.892841416201343563e+01,2.446703621863444145e-03,-1.000000000000000000e+00,2.447018176317214966e-01,7.553926706314086914e-01,1.000000000000000000e+00
2.892902583791889981e+01,-1.318994901411481013e-01,1.000000000000000000e+00,9.808977246284484863e-01,1.918993890285491943e-02,0.000000000000000000e+00
2.889605096538361195e+01,1.760158426250865160e-01,-1.000000000000000000e+00,6.149383634328842163e-02,9.384961128234863281e-01,1.000000000000000000e+00
2.894005492603988472e+01,-1.222896939812975203e-01,1.000000000000000000e+00,9.756433367729187012e-01,2.434735558927059174e-02,0.000000000000000000e+00
2.890948250254455942e+01,-2.658260973642939673e-02,-1.000000000000000000e+00,3.452534079551696777e-01,6.548560261726379395e-01,1.000000000000000000e+00
2.890283685011045378e+01,-4.445410009417374297e-01,1.000000000000000000e+00,9.997558593750000000e-01,3.512186231091618538e-04,0.000000000000000000e+00
2.879170159987501876e+01,-1.828031989329144680e-01,-1.000000000000000000e+00,8.933355808258056641e-01,1.065895780920982361e-01,0.000000000000000000e+00
2.874600080014178971e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.336244344711303711e-01,3.663557469844818115e-01,0.000000000000000000e+00
2.874600080014178971e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.336244344711303711e-01,3.663557469844818115e-01,0.000000000000000000e+00
2.874600080014178971e+01,1.492952631995497215e-01,-1.000000000000000000e+00,2.537672221660614014e-01,7.462276220321655273e-01,1.000000000000000000e+00
2.878332461594167668e+01,-2.500000000000000000e-01,1.000000000000000000e+00,9.990238547325134277e-01,1.029017963446676731e-03,0.000000000000000000e+00
2.872082461594167668e+01,1.017560914483711110e-01,-1.000000000000000000e+00,4.174731075763702393e-01,5.825832486152648926e-01,1.000000000000000000e+00
2.874626363880376800e+01,-2.500000000000000000e-01,1.000000000000000000e+00,9.992678165435791016e-01,7.112153689377009869e-04,0.000000000000000000e+00
2.868376363880376800e+01,1.564792079713223649e-01,-1.000000000000000000e+00,3.556046783924102783e-01,6.443887352943420410e-01,1.000000000000000000e+00
2.872288344079659694e+01,-1.619400237051509261e-01,1.000000000000000000e+00,9.982924461364746094e-01,1.632366213016211987e-03,0.000000000000000000e+00
2.868239843487030782e+01,2.300519680178101378e-01,-1.000000000000000000e+00,2.004036158323287964e-01,7.996087074279785156e-01,1.000000000000000000e+00
2.873991142687475886e+01,-5.784710733436598806e-02,1.000000000000000000e+00,9.919757246971130371e-01,8.107697591185569763e-03,0.000000000000000000e+00
2.872544965004116690e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.754784584045410156e-01,3.244939744472503662e-01,0.000000000000000000e+00
2.872544965004116690e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.754784584045410156e-01,3.244939744472503662e-01,0.000000000000000000e+00
2.872544965004116690e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.754784584045410156e-01,3.244939744472503662e-01,0.000000000000000000e+00
2.872544965004116690e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.754784584045410156e-01,3.244939744472503662e-01,0.000000000000000000e+00
2.872544965004116690e+01,1.575676570093811901e-01,-1.000000000000000000e+00,2.721860110759735107e-01,7.276965379714965820e-01,1.000000000000000000e+00
2.876484156429351202e+01,-2.368685286235033827e-02,1.000000000000000000e+00,9.835354685783386230e-01,1.655488274991512299e-02,0.000000000000000000e+00
2.875891985107792337e+01,1.128881399618707482e-01,-1.000000000000000000e+00,3.102396726608276367e-01,6.898108720779418945e-01,1.000000000000000000e+00
2.878714188606839031e+01,-2.500000000000000000e-01,1.000000000000000000e+00,9.990238547325134277e-01,1.068703946657478809e-03,0.000000000000000000e+00
2.872464188606839031e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.771296262741088867e-01,3.229134082794189453e-01,0.000000000000000000e+00
2.872464188606839031e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.771296262741088867e-01,3.229134082794189453e-01,0.000000000000000000e+00
2.872464188606839031e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.771296262741088867e-01,3.229134082794189453e-01,0.000000000000000000e+00
2.872464188606839031e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.771296262741088867e-01,3.229134082794189453e-01,0.000000000000000000e+00
2.872464188606839031e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.771296262741088867e-01,3.229134082794189453e-01,0.000000000000000000e+00
2.872464188606839031e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.771296262741088867e-01,3.229134082794189453e-01,0.000000000000000000e+00
2.872464188606839031e+01,8.255720281436801367e-02,-1.000000000000000000e+00,4.604114294052124023e-01,5.395912528038024902e-01,1.000000000000000000e+00
2.874528118677198307e+01,-2.500000000000000000e-01,1.000000000000000000e+00,9.992678165435791016e-01,7.044757367111742496e-04,0.000000000000000000e+00
